time,open,high,low,close,Volume,EMA,ATR,ema,atr,upper_band,lower_band,capital_investment
2020/3/18 5:30,3712.4897,3714.3138,3636.2565,3636.2565,0,3971.913914,47.0503394,3971.913914,446.475,12901.41391,-4957.586086,1
2020/3/19 1:30,3630.8347,3647.3502,3503.4026,3561.9365,0,3967.834537,48.01449124,3967.834537,520.795,14383.73454,-6448.065463,1
2020/3/19 5:30,3562.5082,3616.0762,3554.9073,3589.0926,0,3964.06596,48.14538088,3964.06596,492.0473,13805.01196,-5876.88004,1
2020/3/20 1:30,3634.7197,3645.8207,3588.8335,3602.8409,0,3960.471681,48.23335918,3960.471681,466.4924,13290.31968,-5369.376319,1
2020/3/20 5:30,3603.3233,3663.8993,3600.0411,3653.2239,0,3957.414489,48.38883024,3957.414489,388.9746,11736.90649,-3822.077511,1
2020/3/23 1:30,3539.9568,3585.8014,3527.6164,3554.5783,0,3953.406169,49.15717521,3953.406169,396.3328,11880.06217,-3973.249831,1
2020/3/23 5:30,3554.7422,3566.1291,3523.9277,3530.3058,0,3949.196215,49.08796351,3949.196215,390.5773,11760.74222,-3862.349785,1
2020/3/24 1:30,3603.4201,3627.3026,3565.3416,3571.5343,0,3945.438385,49.56466836,3945.438385,365.007,11245.57839,-3354.701615,1
2020/3/24 5:30,3571.6419,3627.5412,3545.4524,3625.1146,0,3942.251084,49.88829156,3942.251084,271.0743,9363.737084,-1479.234916,1
2020/3/25 1:30,3713.7363,3727.3252,3686.1148,3704.0252,0,3939.880677,50.40891154,3939.880677,197.534,7890.560677,-10.79932307,1
2020/3/25 5:30,3704.5959,3732.5091,3703.8201,3722.5181,0,3937.717865,50.19279302,3937.717865,192.2123,7781.963865,93.47186522,1
2020/3/26 1:30,3692.3107,3736.2536,3681.5506,3716.0306,0,3935.512022,50.2376707,3935.512022,192.2123,7779.758022,91.26602178,1
2020/3/26 5:30,3716.2186,3721.706,3695.5653,3698.0472,0,3933.149188,49.99789985,3933.149188,192.2123,7777.395188,88.90318774,1
2020/3/27 1:30,3748.586,3758.7827,3719.6015,3734.0821,0,3931.168421,50.10474164,3931.168421,203.7763,8006.694421,-144.3575793,1
2020/3/27 5:30,3733.0021,3742.4107,3709.9213,3710.0605,0,3928.968342,49.92946461,3928.968342,203.7763,8004.494342,-146.5576581,1
2020/3/30 1:30,3653.7272,3679.1091,3637.6632,3675.828,0,3926.449533,50.15302516,3926.449533,203.7763,8001.975533,-149.0764675,1
2020/3/30 5:30,3675.5887,3690.3216,3660.3134,3674.1108,0,3923.938699,49.95257914,3923.938699,203.7763,7999.464699,-151.5873007,1
2020/3/31 1:30,3709.0998,3715.9522,3677.9171,3691.3221,0,3921.624106,49.87187089,3921.624106,203.7763,7997.150106,-153.9018937,1
2020/3/31 5:30,3692.3129,3697.5686,3676.2853,3686.1551,0,3919.281131,49.5874075,3919.281131,203.7763,7994.807131,-156.2448689,1
2020/4/1 1:30,3682.1059,3731.7424,3677.7059,3707.1695,0,3917.170568,49.63167707,3917.170568,203.7763,7992.696568,-158.3554324,1
2020/4/1 5:30,3707.3124,3707.3124,3671.0012,3675.0758,0,3914.761664,49.49913501,3914.761664,162.5478,7165.717664,663.8056645,1
2020/4/2 1:30,3656.45,3692.7011,3652.3167,3676.1196,0,3912.387117,49.40844113,3912.387117,108.9675,6091.737117,1733.037117,1.1
2020/4/2 5:30,3675.8313,3734.5306,3674.6779,3734.5306,0,3910.6174,49.51236411,3910.6174,60.4198,5119.0134,2702.2214,1.1
2020/4/3 1:30,3719.6435,3738.8323,3707.5786,3709.1224,0,3908.612475,49.33068586,3908.612475,60.4198,5117.008475,2700.216475,1.1
2020/4/3 5:30,3709.2285,3717.9704,3699.0466,3713.2183,0,3906.668254,49.02812978,3906.668254,60.4198,5115.064254,2698.272254,1.1
2020/4/7 1:30,3782.9116,3799.5141,3772.2054,3789.2291,0,3905.499705,49.39895237,3905.499705,115.1183,6207.865705,1603.133705,1
2020/4/7 5:30,3789.5906,3803.5357,3784.2331,3798.0214,0,3904.430269,49.09948617,3904.430269,123.9106,6382.642269,1426.218269,1
2020/4/8 1:30,3773.8174,3790.2486,3769.3144,3782.978,0,3903.221789,48.89657586,3903.221789,123.9106,6381.433789,1425.009789,1
2020/4/8 5:30,3783.3275,3793.0023,3767.2924,3780.3445,0,3901.999129,48.66586267,3901.999129,123.9106,6380.211129,1423.787129,1
2020/4/9 1:30,3800.5866,3801.6837,3785.3116,3793.6,0,3900.920531,48.39395558,3900.920531,123.9106,6379.132531,1422.708531,1
2020/4/9 5:30,3793.2961,3801.7245,3789.4267,3792.8105,0,3899.844809,48.03478985,3899.844809,122.9456,6358.756809,1440.932809,1
2020/4/10 1:30,3792.934,3824.7441,3769.2918,3771.9441,0,3898.572166,48.10859592,3898.572166,122.9456,6357.484166,1439.660166,1
2020/4/10 5:30,3772.0075,3774.8061,3758.9599,3769.1782,0,3897.284663,47.78757706,3897.284663,122.9456,6356.196663,1438.372663,1
2020/4/13 1:30,3749.5552,3769.6928,3740.4847,3748.4637,0,3895.803858,47.60270664,3895.803858,122.9456,6354.715858,1436.891858,1
2020/4/13 5:30,3748.0779,3754.2795,3742.6992,3753.2566,0,3894.385477,47.24427473,3894.385477,121.9018,6332.421477,1456.349477,1
2020/4/14 1:30,3778.3456,3796.3218,3764.9838,3794.857,0,3893.395144,47.2026919,3893.395144,88.899,5671.375144,2115.415144,1
2020/4/14 5:30,3794.4128,3825.7599,3794.0431,3825.6991,0,3892.721552,47.04860342,3892.721552,116.5767,6224.255552,1561.187552,1
2020/4/15 1:30,3818.3407,3829.8009,3804.5569,3811.9095,0,3891.917452,46.8316422,3891.917452,112.4808,6141.533452,1642.301452,1
2020/4/15 5:30,3812.0344,3812.2627,3793.4843,3797.3623,0,3890.976604,46.55250546,3890.976604,77.2354,5435.684604,2346.268604,1
2020/4/16 1:30,3777.1037,3805.4695,3774.5585,3793.7985,0,3890.009658,46.39686859,3890.009658,77.2354,5434.717658,2345.301658,1
2020/4/16 5:30,3793.697,3807.2899,3793.1159,3802.3806,0,3889.137727,46.07624303,3889.137727,77.2354,5433.845727,2344.429727,1
2020/4/17 1:30,3833.7246,3856.6003,3821.724,3855.9305,0,3888.807307,46.15727245,3888.807307,107.4668,6038.143307,1739.471307,1
2020/4/17 5:30,3855.7755,3863.3068,3832.4062,3839.4871,0,3888.316559,46.00546477,3888.316559,107.4668,6037.652559,1738.980559,1
2020/4/20 1:30,3747.5323,3849.4998,3733.7983,3841.8203,0,3887.853909,46.69895765,3887.853909,107.4668,6037.189909,1738.517909,1
2020/4/20 5:30,3842.0995,3853.8058,3842.0995,3853.4551,0,3887.511632,46.35355011,3887.511632,107.4668,6036.847632,1738.175632,1
2020/4/21 1:30,3836.7834,3836.7834,3779.9967,3786.2864,0,3886.504416,46.62325011,3886.504416,107.4668,6035.840416,1737.168416,1
2020/4/21 5:30,3786.2378,3811.3658,3785.9392,3808.0474,0,3885.723749,46.41233817,3885.723749,107.4668,6035.059749,1736.387749,1
2020/4/22 1:30,3785.9012,3823.5444,3782.2676,3823.5444,0,3885.105049,46.36123829,3885.105049,102.6739,5938.583049,1831.627049,1
2020/4/22 5:30,3823.3391,3839.3834,3822.1019,3839.3834,0,3884.650108,46.07188766,3884.650108,69.6441,5277.532108,2491.768108,1
2020/4/23 1:30,3851.7554,3857.4709,3829.9038,3842.6687,0,3884.232382,45.88776042,3884.232382,69.6441,5277.114382,2491.350382,1
2020/4/23 5:30,3842.7833,3848.7077,3826.5565,3829.7525,0,3883.690294,45.65157574,3883.690294,69.6441,5276.572294,2490.808294,1
2020/4/24 1:30,3825.5737,3827.212,3801.2911,3802.4062,0,3882.881497,45.48052921,3882.881497,69.6441,5275.763497,2489.999497,1
2020/4/24 5:30,3803.7455,3804.7555,3787.3879,3796.9721,0,3882.026677,45.20079858,3882.026677,69.6441,5274.908677,2489.144677,1
2020/4/27 1:30,3808.1266,3842.8706,3793.7655,3835.8113,0,3881.566822,45.23964735,3881.566822,69.6441,5274.448822,2488.684822,1
2020/4/27 5:30,3835.583,3839.6199,3820.2159,3822.769,0,3880.98177,44.98257623,3880.98177,69.6441,5273.86377,2488.09977,1
2020/4/28 1:30,3836.9162,3859.6754,3768.3507,3850.7927,0,3880.681381,45.44369189,3880.681381,67.1687,5224.055381,2537.307381,1
2020/4/28 5:30,3850.6675,3857.1914,3841.5871,3849.1465,0,3880.367601,45.14678252,3880.367601,67.1687,5223.741601,2536.993601,1
2020/4/29 1:30,3835.5511,3880.7186,3833.8431,3860.6872,0,3880.171776,45.16398368,3880.171776,74.4008,5368.187776,2392.155776,1
2020/4/29 5:30,3860.5172,3867.032,3850.5789,3867.032,0,3880.041032,44.87830325,3880.041032,80.7456,5494.953032,2265.129032,1
2020/4/30 1:30,3882.1079,3921.6176,3882.1079,3907.7613,0,3880.316855,44.97489327,3880.316855,110.7892,6096.100855,1664.532855,0.55
2020/4/30 5:30,3907.7399,3921.5935,3904.9557,3912.5772,0,3880.637854,44.69293214,3880.637854,115.6051,6192.739854,1568.535854,0.55
2020/5/6 1:30,3867.659,3916.1811,3867.659,3911.5625,0,3880.945562,44.73103331,3880.945562,115.6051,6193.047562,1568.843562,0.55
2020/5/6 5:30,3911.8777,3937.6105,3911.7341,3936.2539,0,3881.495894,44.54513248,3881.495894,139.2818,6667.131894,1095.859894,0.55
2020/5/7 1:30,3935.787,3941.4833,3915.9048,3916.6629,0,3881.845814,44.35640977,3881.845814,139.2818,6667.481814,1096.209814,0.55
2020/5/7 5:30,3917.0191,3934.8156,3917.0191,3924.8946,0,3882.27416,44.09567634,3882.27416,139.2818,6667.91016,1096.63816,0.55
2020/5/8 1:30,3945.2166,3979.6627,3935.9805,3973.7453,0,3883.184321,44.20186961,3883.184321,176.7732,7418.648321,347.7203208,0.55
2020/5/8 5:30,3973.6021,3973.6021,3960.1958,3963.6217,0,3883.984693,43.89687091,3883.984693,150.9763,6903.510693,864.4586927,0.55
2020/5/11 1:30,3975.8074,3998.061,3956.9886,3963.1212,0,3884.772121,43.86876672,3884.772121,150.9763,6904.298121,865.2461206,0.55
2020/5/11 5:30,3963.0648,3963.6589,3944.5037,3960.1803,0,3885.522451,43.62286058,3885.522451,124.5988,6377.498451,1393.546451,0.55
2020/5/12 1:30,3961.4234,3970.1115,3930.2444,3950.7551,0,3886.171532,43.58548983,3886.171532,124.5988,6378.147532,1394.195532,0.55
2020/5/12 5:30,3950.7644,3961.8328,3950.3616,3960.2378,0,3886.90851,43.26594466,3886.90851,113.0581,6148.07051,1625.74651,0.55
2020/5/13 1:30,3944.8369,3958.5972,3932.9153,3954.2034,0,3887.578111,43.10730342,3887.578111,106.7133,6021.844111,1753.312111,0.55
2020/5/13 5:30,3953.8923,3972.5148,3951.54,3968.2529,0,3888.380845,42.88707951,3888.380845,65.984,5208.060845,2568.700845,0.55
2020/5/14 1:30,3951.1197,3951.1197,3932.7485,3932.9109,0,3888.82393,42.81362001,3888.82393,62.1828,5132.47993,2645.16793,0.55
2020/5/14 5:30,3932.5619,3937.1236,3924.1577,3925.2177,0,3889.186057,42.51662777,3889.186057,62.1828,5132.842057,2645.530057,0.55
2020/5/15 1:30,3942.3076,3945.0409,3907.5972,3926.1737,0,3889.554093,42.46615088,3889.554093,57.0824,5031.202093,2747.906093,0.55
2020/5/15 5:30,3926.9414,3927.3189,3910.7621,3912.8159,0,3889.785554,42.20834639,3889.785554,60.9294,5108.373554,2671.197554,0.55
2020/5/18 1:30,3914.946,3942.7061,3898.5839,3942.1464,0,3890.306557,42.22738971,3890.306557,60.9294,5108.894557,2671.718557,0.55
2020/5/18 5:30,3942.3719,3946.1616,3919.0318,3922.9117,0,3890.630987,42.07716494,3890.630987,60.9294,5109.218987,2672.042987,0.55
2020/5/19 1:30,3965.2588,3966.558,3944.0715,3954.0044,0,3891.261568,42.09277822,3891.261568,55.437,5000.001568,2782.521568,0.55
2020/5/19 5:30,3953.68,3956.6234,3949.6052,3956.2495,0,3891.908214,41.74377744,3891.908214,55.437,5000.648214,2783.168214,0.55
2020/5/20 1:30,3955.0974,3955.0974,3934.729,3949.8649,0,3892.484897,41.5425508,3892.484897,55.437,5001.224897,2783.744897,0.55
2020/5/20 5:30,3950.1651,3950.9254,3923.9213,3935.222,0,3892.910142,41.3978896,3892.910142,55.437,5001.650142,2784.170142,0.55
2020/5/21 1:30,3950.3171,3951.743,3928.9721,3929.0469,0,3893.269712,41.21254642,3893.269712,55.437,5002.009712,2784.529712,0.55
2020/5/21 5:30,3928.8077,3933.6136,3907.5788,3913.7949,0,3893.473943,41.06152407,3893.473943,55.437,5002.213943,2784.733943,0.55
2020/5/22 1:30,3907.0723,3907.0723,3818.3009,3826.5176,0,3892.80771,41.60314074,3892.80771,141.7353,6727.51371,1058.10171,1
2020/5/22 5:30,3826.1029,3849.1216,3824.064,3824.064,0,3892.123693,41.4385085,3892.123693,132.1855,6535.833693,1248.413693,1
2020/5/25 1:30,3828.3875,3835.5348,3800.6043,3823.1824,0,3891.43771,41.37375219,3891.43771,133.0671,6552.77971,1230.09571,1
2020/5/25 5:30,3823.2736,3829.3471,3814.2027,3829.3245,0,3890.819669,41.11276361,3890.819669,133.0671,6552.161669,1229.477669,1
2020/5/26 1:30,3850.4456,3863.9812,3844.7144,3858.2736,0,3890.495827,41.04852417,3890.495827,133.0671,6551.837827,1229.153827,1
2020/5/26 5:30,3858.9821,3874.7484,3857.1275,3872.7701,0,3890.319452,40.81541349,3890.319452,133.0671,6551.661452,1228.977452,1
2020/5/27 1:30,3873.1777,3873.1777,3848.4496,3858.8564,0,3890.006386,40.65534071,3890.006386,133.0671,6551.348386,1228.664386,1
2020/5/27 5:30,3858.7944,3858.7944,3838.4543,3845.6135,0,3889.564666,40.45381593,3889.564666,133.0671,6550.906666,1228.222666,1
2020/5/28 1:30,3848.4119,3885.1973,3818.711,3837.9508,0,3889.051095,40.71284562,3889.051095,133.0671,6550.393095,1227.709095,1
2020/5/28 5:30,3838.2019,3857.0974,3828.8567,3856.6324,0,3888.728521,40.58874467,3888.728521,126.6825,6422.378521,1355.078521,1
2020/5/29 1:30,3838.9302,3872.3031,3830.4185,3857.4378,0,3888.417171,40.60163876,3888.417171,112.0396,6129.209171,1647.625171,1
2020/5/29 5:30,3857.7408,3868.2792,3856.9362,3867.0232,0,3888.204296,40.31050802,3888.204296,105.8645,6005.494296,1770.914296,1
2020/6/1 1:30,3905.6954,3971.9307,3905.6954,3969.9661,0,3889.017846,40.95326416,3889.017846,146.7837,6824.691846,953.3438458,0.55
2020/6/1 5:30,3969.9307,3976.24,3964.4351,3971.3402,0,3889.836974,40.66323069,3889.836974,148.1578,6852.992974,926.6809737,0.55
2020/6/2 1:30,3969.7975,3982.2019,3959.0134,3979.5653,0,3890.729793,40.48935277,3890.729793,156.3829,7018.387793,763.0717929,0.55
2020/6/2 5:30,3979.2204,3991.7761,3976.8081,3983.5677,0,3891.653553,40.23540896,3891.653553,160.3853,7099.359553,683.9475531,0.55
2020/6/3 1:30,4003.4283,4018.6033,3995.5871,4000.3902,0,3892.73551,40.18366957,3892.73551,171.0657,7314.04951,471.4215098,0.55
2020/6/3 5:30,4000.3441,4003.9778,3983.094,3983.6477,0,3893.640109,39.99163106,3893.640109,162.4394,7142.428109,644.8521087,0.55
2020/6/4 1:30,3997.9728,3999.8051,3968.5723,3981.3434,0,3894.512778,39.90447852,3894.512778,162.4394,7143.300778,645.7247783,0.55
2020/6/4 5:30,3980.5738,3987.6608,3976.962,3982.1851,0,3895.38514,39.61387475,3895.38514,162.4394,7144.17314,646.5971397,0.55
2020/6/5 1:30,3989.1272,3989.1615,3968.0025,3976.3669,0,3896.190928,39.43024416,3896.190928,162.4394,7144.978928,647.4029284,0.55
2020/6/5 5:30,3976.4653,4001.2509,3973.3779,4001.2509,0,3897.236301,39.3152467,3897.236301,163.3001,7163.238301,631.2343012,0.55
2020/6/8 1:30,4026.8634,4050.2213,4016.7563,4017.6583,0,3898.43453,39.41131788,3898.43453,161.0259,7118.95253,677.9165301,0.55
2020/6/8 5:30,4017.4083,4025.0493,4016.2244,4021.9549,0,3899.663588,39.10697541,3899.663588,164.5171,7190.005588,609.3215885,0.55
2020/6/9 1:30,4027.6518,4051.9291,4016.7652,4047.1825,0,3901.131438,39.06774083,3901.131438,180.1593,7504.317438,297.9454383,0.55
2020/6/9 5:30,4047.4231,4050.6094,4036.8193,4047.0293,0,3902.583158,38.81622202,3902.583158,77.2164,5446.911158,2358.255158,0.55
2020/6/10 1:30,4044.6834,4044.6834,4024.4185,4037.8282,0,3903.92888,38.65497404,3903.92888,75.8423,5420.77488,2387.08288,0.55
2020/6/10 5:30,4037.5609,4042.2723,4031.8399,4039.7051,0,3905.279887,38.3741524,3905.279887,70.8156,5321.591887,2488.967887,0.55
2020/6/11 1:30,4031.7289,4042.9601,4004.7286,4007.859,0,3906.300575,38.37273298,3906.300575,70.8156,5322.612575,2489.988575,0.55
2020/6/11 5:30,4007.4131,4008.4154,3979.7522,3995.8846,0,3907.191958,38.27612071,3907.191958,70.8156,5323.503958,2490.879958,0.55
2020/6/12 1:30,3930.5974,3988.2698,3927.2491,3984.8376,0,3907.964552,38.57820408,3907.964552,70.8156,5324.276552,2491.652552,0.55
2020/6/12 5:30,3985.0096,4011.0591,3983.6539,4003.0829,0,3908.911003,38.46702991,3908.911003,70.8156,5325.223003,2492.599003,0.55
2020/6/15 1:30,3983.9392,4007.1396,3972.7766,3978.0081,0,3909.598536,38.4261938,3909.598536,70.8156,5325.910536,2493.286536,0.55
2020/6/15 5:30,3977.7933,3979.4895,3954.9883,3954.9883,0,3910.050176,38.28763664,3910.050176,92.1942,5753.934176,2066.166176,0.55
2020/6/16 1:30,3998.3551,4007.4623,3987.8637,4003.5995,0,3910.981015,38.42879449,3910.981015,92.1942,5754.865015,2067.097015,0.55
2020/6/16 5:30,4003.4178,4014.5702,4003.2499,4014.5702,0,3912.011753,38.15905822,3912.011753,92.1942,5755.895753,2068.127753,0.55
2020/6/17 1:30,4016.2366,4016.9315,3992.1339,4000.3162,0,3912.890404,38.02610839,3912.890404,92.1942,5756.774404,2069.006404,0.55
2020/6/17 5:30,4000.0944,4018.1683,3998.604,4017.5941,0,3913.932232,37.84240881,3913.932232,92.1942,5757.816232,2070.048232,0.55
2020/6/18 1:30,4009.8505,4040.6484,4001.225,4040.4318,0,3915.190934,37.85814006,3915.190934,92.041,5756.010934,2074.370934,0.55
2020/6/18 5:30,4040.3641,4047.2223,4032.5483,4044.3842,0,3916.476439,37.6274521,3916.476439,89.3959,5704.394439,2128.558439,0.55
2020/6/19 1:30,4046.9414,4091.6366,4043.9768,4091.6366,0,3918.219326,37.72727646,3918.219326,136.6483,6651.185326,1185.253326,0.55
2020/6/19 5:30,4091.3643,4109.3602,4088.0627,4098.7095,0,3920.015249,37.56379609,3920.015249,143.7212,6794.439249,1045.591249,0.55
2020/6/22 1:30,4096.9567,4126.7813,4090.7676,4116.2805,0,3921.968137,37.54837225,3921.968137,161.2922,7147.812137,696.1241367,0.55
2020/6/22 5:30,4116.4893,4116.4893,4088.7822,4102.0459,0,3923.759955,37.45044915,3923.759955,161.2922,7149.603955,697.9159552,0.55
2020/6/23 1:30,4095.6794,4120.0884,4080.9654,4109.8978,0,3925.612073,37.46709144,3925.612073,161.2922,7151.456073,699.7680731,0.55
2020/6/23 5:30,4110.0244,4124.4577,4104.242,4121.7944,0,3927.564136,37.29543581,3927.564136,166.8061,7263.686136,591.442136,0.55
2020/6/24 1:30,4129.1968,4144.6782,4123.3865,4126.0166,0,3929.538787,37.15203645,3929.538787,171.0283,7350.104787,508.9727874,0.55
2020/6/24 5:30,4125.7601,4144.6246,4125.3196,4138.9895,0,3931.622874,36.97445399,3931.622874,138.6733,6705.088874,1158.156874,0.55
2020/6/29 1:30,4129.0966,4137.2499,4097.1748,4099.9133,0,3933.297406,37.02261565,3933.297406,138.6733,6706.763406,1159.831406,0.55
2020/6/29 5:30,4099.9309,4110.0522,4092.6504,4109.7164,0,3935.052819,36.82738365,3935.052819,138.6733,6708.518819,1161.586819,0.55
2020/6/30 1:30,4132.811,4170.6506,4129.7754,4168.2053,0,3937.372744,37.06725247,3937.372744,150.6112,6949.596744,925.1487438,0.55
2020/6/30 5:30,4167.8928,4174.4236,4142.5223,4163.9637,0,3939.62738,37.01584996,3939.62738,127.7735,6495.09738,1384.15738,0.55
2020/7/1 1:30,4171.9364,4237.7678,4164.0247,4226.801,0,3942.484829,37.3819022,3942.484829,182.4168,7590.820829,294.1488291,0.55
2020/7/1 5:30,4226.9506,4247.7835,4192.1367,4247.7835,0,3945.522627,37.56364247,3945.522627,156.1469,7068.460627,822.5846268,0.55
2020/7/2 1:30,4239.3647,4314.8436,4238.927,4312.2416,0,3949.171572,37.94526394,3949.171572,213.5321,8219.813572,-321.4704282,0.55
2020/7/2 5:30,4311.6516,4340.1039,4294.3139,4335.8445,0,3953.019064,38.02332102,3953.019064,235.9312,8671.643064,-765.6049363,0.55
2020/7/3 1:30,4354.9156,4388.3632,4348.4535,4373.6374,0,3957.204321,38.16755364,3957.204321,273.7241,9431.686321,-1517.277679,0.55
2020/7/3 5:30,4373.7254,4419.5955,4368.4393,4419.5955,0,3961.805228,38.2967939,3961.805228,319.6822,10355.44923,-2431.838772,0.55
2020/7/6 1:30,4472.8399,4647.1578,4472.8399,4610.98,0,3968.264678,40.18003277,3968.264678,511.0667,14189.59868,-6253.069322,0.55
2020/7/6 5:30,4610.472,4677.8509,4609.8172,4670.0949,0,3975.248064,40.45718369,3975.248064,570.1816,15378.88006,-7428.383936,0.55
2020/7/7 1:30,4745.9364,4796.2634,4688.2113,4765.1484,0,3983.107769,41.31003261,3983.107769,665.2351,17287.80977,-9321.594231,0.55
2020/7/7 5:30,4764.7836,4771.2018,4698.1264,4698.1264,0,3990.222382,41.62610591,3990.222382,665.2351,17294.92438,-9314.479618,0.55
2020/7/8 1:30,4695.0861,4743.9228,4672.0041,4712.0784,0,3997.405029,41.92752476,3997.405029,655.432,17106.04503,-9111.234971,0.55
2020/7/8 5:30,4711.4174,4802.8653,4705.6314,4774.0042,0,4005.132384,42.47783695,4005.132384,610.0405,16205.94238,-8195.677616,0.55
2020/7/9 1:30,4767.1208,4854.1201,4757.4068,4853.1545,0,4013.570415,43.0174933,4013.570415,689.1908,17797.38641,-9770.245585,0.55
2020/7/9 5:30,4851.2562,4852.3248,4796.9555,4840.7712,0,4021.801268,43.14865257,4021.801268,626.3535,16548.87127,-8505.268732,0.55
2020/7/10 1:30,4794.9635,4821.3745,4759.9641,4780.3191,0,4029.348709,43.52336349,4029.348709,605.371,16136.76871,-8078.071291,0.55
2020/7/10 5:30,4780.5242,4794.6052,4734.4725,4753.1333,0,4036.550546,43.68863052,4036.550546,540.9129,14854.80855,-6781.707454,0.55
2020/7/13 1:30,4743.467,4866.2237,4742.0211,4857.0163,0,4044.714384,44.48976455,4044.714384,521.1718,14468.15038,-6378.721616,0.55
2020/7/13 5:30,4857.4493,4878.017,4824.2889,4852.9612,0,4052.756641,44.58168828,4052.756641,483.3789,13720.33464,-5614.821359,0.55
2020/7/14 1:30,4834.3955,4860.1504,4764.0484,4771.2399,0,4059.905729,45.0943282,4059.905729,437.4208,12808.32173,-4688.510271,0.55
2020/7/14 5:30,4771.9807,4816.7951,4729.9258,4806.6902,0,4067.33642,45.50999956,4067.33642,246.0363,8988.06242,-853.3895802,0.6
2020/7/15 1:30,4825.8414,4837.4757,4723.4263,4786.4871,0,4074.492148,46.19198364,4074.492148,186.9214,7812.920148,336.0641479,0.6
2020/7/15 5:30,4785.9907,4821.8436,4740.388,4744.4687,0,4081.158581,46.5428654,4081.158581,158.8899,7258.956581,903.3605813,0.65
2020/7/16 1:30,4743.9223,4772.452,4599.9863,4599.9863,0,4086.321046,47.79582893,4086.321046,257.03,9226.921046,-1054.278954,0.55
2020/7/16 5:30,4599.1052,4631.0891,4513.6922,4516.2532,0,4090.598978,48.4883769,4090.598978,340.7631,10905.86098,-2724.663022,0.55
2020/7/17 1:30,4538.4224,4601.0883,4492.978,4502.4263,0,4094.696762,49.08162986,4094.696762,354.59,11186.49676,-2997.103238,0.55
